17416952 	 52871 
17417950 	 52871 
17418949 	 52871 
17419947 	 52871 
17420946 	 52871 
17421944 	 52871 
17422942 	 52871 
17423941 	 52871 
17424939 	 52871 
17425938 	 52871 
17426936 	 52871 
17427934 	 52871 
17428933 	 52871 
17429931 	 52871 
17430930 	 52871 
17431928 	 52871 
17432926 	 52871 
17433925 	 52871 
17434923 	 52871 
17435922 	 52871 
17436920 	 52871 
17437918 	 52871 
17438917 	 52871 
17439915 	 52871 
17440914 	 52871 
17441912 	 52871 
17442910 	 52871 
17443909 	 52871 
17444907 	 52871 
17445905 	 52871 
17446904 	 52871 
17447902 	 52871 
17448901 	 52871 
17449899 	 52871 
17450897 	 52871 
17451896 	 52871 
17452894 	 52871 
17453893 	 52871 
17454891 	 52871 
17455889 	 52871 
17456888 	 52871 
17457886 	 52871 
17458885 	 52871 
17459883 	 52871 
17460881 	 52871 
17461880 	 52871 
17462878 	 52871 
17463877 	 52871 
17464875 	 52871 
17465873 	 52871 
17466872 	 52871 
17467870 	 52871 
17468868 	 52871 
17469867 	 52871 
17470865 	 52871 
17471864 	 52871 
17472862 	 52871 
17473860 	 52871 
17474859 	 52871 
17475857 	 52871 
17476856 	 52871 
17477854 	 52871 
17478852 	 52871 
17479851 	 52871 
17480849 	 52871 
17481848 	 52871 
17482846 	 52871 
17483844 	 52871 
17484843 	 52871 
17485841 	 52871 
17486840 	 52871 
17487838 	 52871 
17488836 	 52871 
17489835 	 52871 
17490833 	 52871 
17491832 	 52871 
17492830 	 52871 
17493828 	 52871 
17494827 	 52871 
17495825 	 52871 
17496823 	 52871 
17497822 	 52871 
17498820 	 52871 
17499819 	 52871 
17500817 	 52871 
17501815 	 52871 
17502814 	 52871 
17503812 	 57314 
17504811 	 57314 
17505809 	 57314 
17506807 	 57314 
17507806 	 57314 
17508804 	 57314 
17509803 	 57314 
17510801 	 57314 
17511799 	 57314 
17512798 	 57314 
17513796 	 57314 
17514795 	 57314 
17515793 	 57314 
17516791 	 57314 
17517790 	 57314 
17518788 	 57314 
17519786 	 57314 
17520785 	 57314 
17521783 	 57314 
17522782 	 57314 
17523780 	 57314 
17524778 	 57314 
17525777 	 57314 
17526775 	 57314 
17527774 	 57314 
17528772 	 57314 
17529770 	 57314 
17530769 	 57314 
17531767 	 57314 
17532766 	 57314 
17533764 	 57314 
17534762 	 57314 
17535761 	 57314 
17536759 	 57314 
17537758 	 57314 
17538756 	 57314 
17539754 	 57314 
17540753 	 57314 
17541751 	 57314 
17542749 	 57314 
17543748 	 57314 
17544746 	 57314 
17545745 	 57314 
17546743 	 57314 
17547741 	 57314 
17548740 	 57314 
17549738 	 57314 
17550737 	 57314 
17551735 	 57314 
17552733 	 57314 
17553732 	 57314 
17554730 	 57314 
17555729 	 57314 
17556727 	 57314 
17557725 	 57314 
17558724 	 57314 
17559722 	 57314 
17560721 	 57314 
17561719 	 57314 
17562717 	 57314 
17563716 	 57314 
17564714 	 57314 
17565713 	 57314 
17566711 	 57314 
17567709 	 57314 
17568708 	 57314 
17569706 	 57314 
17570704 	 57314 
17571703 	 57314 
17572701 	 57314 
17573700 	 57314 
17574698 	 57314 
17575696 	 57314 
17576695 	 57314 
17577693 	 57314 
17578692 	 57314 
17579690 	 57314 
17580688 	 57314 
17581687 	 57314 
17582685 	 57314 
17583684 	 57314 
17584682 	 57314 
17585680 	 57314 
17586679 	 57314 
17587677 	 57314 
17588676 	 57314 
17589674 	 57314 
17590672 	 57314 
17591671 	 57314 
17592669 	 57314 
17593667 	 57314 
17594666 	 57314 
17595664 	 57314 
17596663 	 57314 
17597661 	 57314 
17598659 	 57314 
17599658 	 57314 
17600656 	 57314 
17601655 	 57314 
17602653 	 57314 
17603651 	 57314 
17604650 	 57314 
17605648 	 57314 
17606647 	 57314 
17607645 	 57314 
17608643 	 57314 
17609642 	 57314 
17610640 	 57314 
17611639 	 57314 
17612637 	 57314 
17613635 	 57314 
17614634 	 57314 
17615632 	 57314 
17616631 	 57314 
17617629 	 57314 
17618627 	 57314 
17619626 	 57314 
17620624 	 57314 
17621622 	 57314 
17622621 	 57314 
17623619 	 57314 
17624618 	 57314 
17625616 	 57314 
17626614 	 57314 
17627613 	 57314 
17628611 	 57314 
17629610 	 57314 
17630608 	 57314 
17631606 	 57314 
17632605 	 57314 
17633603 	 57314 
17634602 	 57314 
17635600 	 57314 
17636598 	 57314 
17637597 	 57314 
17638595 	 57314 
17639594 	 57314 
17640592 	 57314 
17641590 	 57314 
17642589 	 57314 
17643587 	 57314 
17644585 	 57314 
17645584 	 57314 
17646582 	 57314 
17647581 	 57314 
17648579 	 57314 
17649577 	 57314 
17650576 	 57314 
17651574 	 57314 
17652573 	 57314 
17653571 	 57314 
17654569 	 57314 
17655568 	 57314 
17656566 	 57314 
17657565 	 57314 
17658563 	 57314 
17659561 	 57314 
17660560 	 57314 
17661558 	 57314 
17662557 	 57314 
17663555 	 57314 
17664553 	 57314 
17665552 	 57314 
17666550 	 57314 
17667548 	 57314 
17668547 	 57314 
17669545 	 57314 
17670544 	 57314 
17671542 	 57314 
17672540 	 57314 
17673539 	 57314 
17674537 	 57314 
17675536 	 57314 
17676534 	 57314 
17677532 	 57314 
17678531 	 57314 
17679529 	 57314 
17680528 	 57314 
17681526 	 57314 
17682524 	 57314 
17683523 	 57314 
17684521 	 57314 
17685520 	 57314 
17686518 	 57314 
17687516 	 57314 
17688515 	 57314 
17689513 	 57314 
17690512 	 57314 
17691510 	 57314 
17692508 	 57314 
17693507 	 57314 
17694505 	 57314 
17695503 	 57314 
17696502 	 57314 
17697500 	 57314 
17698499 	 57314 
17699497 	 57314 
17700495 	 57314 
17701494 	 57314 
17702492 	 57314 
17703491 	 57314 
17704489 	 57314 
17705487 	 57314 
17706486 	 57314 
17707484 	 57314 
17708483 	 57314 
17709481 	 57314 
17710479 	 57314 
17711478 	 57314 
17712476 	 57314 
17713475 	 57314 
17714473 	 57314 
17715471 	 57314 
17716470 	 57314 
17717468 	 57314 
17718466 	 57314 
17719465 	 57314 
17720463 	 57314 
17721462 	 57314 
17722460 	 57314 
17723458 	 57314 
17724457 	 57314 
17725455 	 57314 
17726454 	 57314 
17727452 	 57314 
17728450 	 57314 
17729449 	 57314 
17730447 	 57314 
17731446 	 57314 
17732444 	 57314 
17733442 	 57314 
17734441 	 57314 
17735439 	 57314 
17736438 	 57314 
17737436 	 57314 
17738434 	 57314 
17739433 	 57314 
17740431 	 57314 
17741430 	 57314 
17742428 	 57314 
17743426 	 57314 
17744425 	 57314 
17745423 	 57314 
17746421 	 57314 
17747420 	 57314 
17748418 	 57314 
17749417 	 57314 
17750415 	 57314 
17751413 	 57314 
17752412 	 57314 
17753410 	 57314 
17754409 	 57314 
17755407 	 57314 
17756405 	 57314 
17757404 	 57314 
17758402 	 57314 
17759401 	 57314 
17760399 	 57314 
17761397 	 57314 
17762396 	 57314 
17763394 	 57314 
17764393 	 57314 
17765391 	 57314 
17766389 	 57314 
17767388 	 57314 
17768386 	 57314 
17769384 	 57314 
17770383 	 57314 
17771381 	 57314 
17772380 	 57314 
17773378 	 57314 
17774376 	 57314 
17775375 	 57314 
17776373 	 57314 
17777372 	 57314 
17778370 	 57314 
17779368 	 57314 
17780367 	 57314 
17781365 	 57314 
17782364 	 57314 
17783362 	 57314 
17784360 	 57314 
17785359 	 57314 
17786357 	 57314 
17787356 	 57314 
17788354 	 57314 
17789352 	 57314 
17790351 	 57314 
17791349 	 57314 
17792347 	 57314 
17793346 	 57314 
17794344 	 57314 
17795343 	 57314 
17796341 	 57314 
17797339 	 57314 
17798338 	 57314 
17799336 	 57314 
17800335 	 57314 
17801333 	 57314 
17802331 	 57314 
17803330 	 52871 
17804328 	 52871 
17805327 	 52871 
17806325 	 52871 
17807323 	 52871 
17808322 	 52871 
17809320 	 52871 
17810319 	 52871 
17811317 	 52871 
17812315 	 52871 
17813314 	 52871 
17814312 	 52871 
17815311 	 52871 
17816309 	 52871 
17817307 	 52871 
17818306 	 52871 
17819304 	 52871 
17820302 	 52871 
17821301 	 52871 
17822299 	 52871 
17823298 	 52871 
17824296 	 52871 
17825294 	 52871 
17826293 	 52871 
17827291 	 52871 
17828290 	 52871 
17829288 	 52871 
17830286 	 52871 
17831285 	 52871 
17832283 	 52871 
17833282 	 52871 
17834280 	 52871 
17835278 	 52871 
17836277 	 52871 
17837275 	 52871 
17838274 	 52871 
17839272 	 52871 
17840270 	 52871 
17841269 	 52871 
17842267 	 52871 
17843265 	 52871 
17844264 	 52871 
17845262 	 52871 
17846261 	 52871 
17847259 	 52871 
17848257 	 52871 
17849256 	 52871 
17850254 	 52871 
17851253 	 52871 
17852251 	 52871 
17853249 	 52871 
17854248 	 52871 
17855246 	 52871 
17856245 	 52871 
17857243 	 52871 
17858241 	 52871 
17859240 	 52871 
17860238 	 52871 
17861237 	 52871 
17862235 	 52871 
17863233 	 52871 
17864232 	 52871 
17865230 	 52871 
17866229 	 52871 
17867227 	 52871 
17868225 	 52871 
17869224 	 52871 
17870222 	 52871 
17871220 	 52871 
17872219 	 52871 
17873217 	 52871 
17874216 	 52871 
17875214 	 52871 
17876212 	 52871 
17877211 	 52871 
17878209 	 52871 
17879208 	 52871 
17880206 	 52871 
17881204 	 52871 
17882203 	 52871 
17883201 	 52871 
17884200 	 52871 
17885198 	 52871 
17886196 	 52871 
17887195 	 52871 
17888193 	 52871 
17889192 	 52871 
17890190 	 52871 
17891188 	 52871 
17892187 	 52871 
17893185 	 52871 
17894183 	 52871 
17895182 	 52871 
17896180 	 52871 
17897179 	 52871 
17898177 	 52871 
17899175 	 52871 
17900174 	 52871 
17901172 	 52871 
17902171 	 52871 
17903169 	 52871 
17904167 	 52871 
17905166 	 52871 
17906164 	 52871 
17907163 	 52871 
17908161 	 52871 
17909159 	 52871 
17910158 	 52871 
17911156 	 52871 
17912155 	 52871 
17913153 	 52871 
17914151 	 52871 
17915150 	 52871 
17916148 	 52871 
17917146 	 52871 
17918145 	 52871 
17919143 	 52871 
17920142 	 52871 
17921140 	 52871 
17922138 	 52871 
17923137 	 52871 
17924135 	 52871 
17925134 	 52871 
17926132 	 52871 
17927130 	 52871 
17928129 	 52871 
17929127 	 52871 
17930126 	 52871 
17931124 	 52871 
17932122 	 52871 
17933121 	 52871 
17934119 	 52871 
17935118 	 52871 
17936116 	 52871 
17937114 	 52871 
17938113 	 52871 
17939111 	 52871 
17940110 	 52871 
17941108 	 52871 
17942106 	 52871 
17943105 	 52871 
17944103 	 52871 
17945101 	 52871 
17946100 	 52871 
17947098 	 52871 
17948097 	 52871 
17949095 	 52871 
17950093 	 52871 
17951092 	 52871 
17952090 	 52871 
17953089 	 52871 
17954087 	 52871 
17955085 	 52871 
17956084 	 52871 
17957082 	 52871 
17958081 	 52871 
17959079 	 52871 
17960077 	 52871 
17961076 	 52871 
17962074 	 52871 
17963073 	 52871 
17964071 	 52871 
17965069 	 52871 
17966068 	 52871 
17967066 	 52871 
17968064 	 52871 
17969063 	 52871 
17970061 	 52871 
17971060 	 52871 
17972058 	 52871 
17973056 	 52871 
17974055 	 52871 
17975053 	 52871 
17976052 	 52871 
17977050 	 52871 
17978048 	 52871 
17979047 	 52871 
17980045 	 52871 
17981044 	 52871 
17982042 	 52871 
17983040 	 52871 
17984039 	 52871 
17985037 	 52871 
17986036 	 52871 
17987034 	 52871 
17988032 	 52871 
17989031 	 52871 
17990029 	 52871 
17991028 	 52871 
17992026 	 52871 
17993024 	 52871 
17994023 	 52871 
17995021 	 52871 
17996019 	 52871 
17997018 	 52871 
17998016 	 52871 
17999015 	 52871 
18000013 	 52871 
18001011 	 52871 
18002010 	 52871 
18003008 	 52871 
18004007 	 52871 
18005005 	 52871 
18006003 	 52871 
18007002 	 52871 
18008000 	 52871 
18008999 	 52871 
18009997 	 52871 
18010995 	 52871 
18011994 	 52871 
18012992 	 52871 
18013991 	 52871 
18014989 	 52871 
18015987 	 52871 
18016986 	 52871 
18017984 	 52871 
18018982 	 52871 
18019981 	 52871 
18020979 	 52871 
18021978 	 52871 
18022976 	 52871 
18023974 	 52871 
18024973 	 52871 
18025971 	 52871 
18026970 	 52871 
18027968 	 52871 
18028966 	 52871 
18029965 	 52871 
18030963 	 52871 
18031962 	 52871 
18032960 	 52871 
18033958 	 52871 
18034957 	 52871 
18035955 	 52871 
18036954 	 52871 
18037952 	 52871 
18038950 	 52871 
18039949 	 52871 
18040947 	 52871 
18041945 	 52871 
18042944 	 52871 
18043942 	 52871 
18044941 	 52871 
18045939 	 52871 
18046937 	 52871 
18047936 	 52871 
18048934 	 52871 
18049933 	 52871 
18050931 	 52871 
18051929 	 52871 
18052928 	 52871 
18053926 	 52871 
18054925 	 52871 
18055923 	 52871 
18056921 	 52871 
18057920 	 52871 
18058918 	 52871 
18059917 	 52871 
18060915 	 52871 
18061913 	 52871 
18062912 	 52871 
18063910 	 52871 
18064909 	 52871 
18065907 	 52871 
18066905 	 52871 
18067904 	 52871 
18068902 	 52871 
18069900 	 52871 
18070899 	 52871 
18071897 	 52871 
18072896 	 52871 
18073894 	 52871 
18074892 	 52871 
18075891 	 52871 
18076889 	 52871 
18077888 	 52871 
18078886 	 52871 
18079884 	 52871 
18080883 	 52871 
18081881 	 52871 
18082880 	 52871 
18083878 	 52871 
18084876 	 52871 
18085875 	 52871 
18086873 	 52871 
18087872 	 52871 
18088870 	 52871 
18089868 	 52871 
18090867 	 52871 
18091865 	 52871 
18092863 	 52871 
18093862 	 52871 
18094860 	 52871 
18095859 	 52871 
18096857 	 52871 
18097855 	 52871 
18098854 	 52871 
18099852 	 52871 
18100851 	 52871 
18101849 	 52871 
18102847 	 57314 
18103846 	 57314 
18104844 	 57314 
18105843 	 57314 
18106841 	 57314 
18107839 	 57314 
18108838 	 57314 
18109836 	 57314 
18110835 	 57314 
18111833 	 57314 
18112831 	 57314 
18113830 	 57314 
18114828 	 57314 
18115827 	 57314 
18116825 	 57314 
18117823 	 57314 
18118822 	 57314 
18119820 	 57314 
18120818 	 57314 
18121817 	 57314 
18122815 	 57314 
18123814 	 57314 
18124812 	 57314 
18125810 	 57314 
18126809 	 57314 
18127807 	 57314 
18128806 	 57314 
18129804 	 57314 
18130802 	 57314 
18131801 	 57314 
18132799 	 57314 
18133798 	 57314 
18134796 	 57314 
18135794 	 57314 
18136793 	 57314 
18137791 	 57314 
18138790 	 57314 
18139788 	 57314 
18140786 	 57314 
18141785 	 57314 
18142783 	 57314 
18143781 	 57314 
18144780 	 57314 
18145778 	 57314 
18146777 	 57314 
18147775 	 57314 
18148773 	 57314 
18149772 	 57314 
18150770 	 57314 
18151769 	 57314 
18152767 	 57314 
18153765 	 57314 
18154764 	 57314 
18155762 	 57314 
18156761 	 57314 
18157759 	 57314 
18158757 	 57314 
18159756 	 57314 
18160754 	 57314 
18161753 	 57314 
18162751 	 57314 
18163749 	 57314 
18164748 	 57314 
18165746 	 57314 
18166744 	 57314 
18167743 	 57314 
18168741 	 57314 
18169740 	 57314 
18170738 	 57314 
18171736 	 57314 
18172735 	 57314 
18173733 	 57314 
18174732 	 57314 
18175730 	 57314 
18176728 	 57314 
18177727 	 57314 
18178725 	 57314 
18179724 	 57314 
18180722 	 57314 
18181720 	 57314 
18182719 	 57314 
18183717 	 57314 
18184716 	 57314 
18185714 	 57314 
18186712 	 57314 
18187711 	 57314 
18188709 	 57314 
18189708 	 57314 
18190706 	 57314 
18191704 	 57314 
18192703 	 57314 
18193701 	 57314 
18194699 	 57314 
18195698 	 57314 
18196696 	 57314 
18197695 	 57314 
18198693 	 57314 
18199691 	 57314 
18200690 	 57314 
18201688 	 57314 
18202687 	 57314 
18203685 	 57314 
18204683 	 57314 
18205682 	 57314 
18206680 	 57314 
18207679 	 57314 
18208677 	 57314 
18209675 	 57314 
18210674 	 57314 
18211672 	 57314 
18212671 	 57314 
18213669 	 57314 
18214667 	 57314 
18215666 	 57314 
18216664 	 57314 
18217662 	 57314 
18218661 	 57314 
18219659 	 57314 
18220658 	 57314 
18221656 	 57314 
18222654 	 57314 
18223653 	 57314 
18224651 	 57314 
18225650 	 57314 
18226648 	 57314 
18227646 	 57314 
18228645 	 57314 
18229643 	 57314 
18230642 	 57314 
18231640 	 57314 
18232638 	 57314 
18233637 	 57314 
18234635 	 57314 
18235634 	 57314 
18236632 	 57314 
18237630 	 57314 
18238629 	 57314 
18239627 	 57314 
18240626 	 57314 
18241624 	 57314 
18242622 	 57314 
18243621 	 57314 
18244619 	 57314 
18245617 	 57314 
18246616 	 57314 
18247614 	 57314 
18248613 	 57314 
18249611 	 57314 
18250609 	 57314 
18251608 	 57314 
18252606 	 57314 
18253605 	 57314 
18254603 	 57314 
18255601 	 57314 
18256600 	 57314 
18257598 	 57314 
18258597 	 57314 
18259595 	 57314 
18260593 	 57314 
18261592 	 57314 
18262590 	 57314 
18263589 	 57314 
18264587 	 57314 
18265585 	 57314 
18266584 	 57314 
18267582 	 57314 
18268580 	 57314 
18269579 	 57314 
18270577 	 57314 
18271576 	 57314 
18272574 	 57314 
18273572 	 57314 
18274571 	 57314 
18275569 	 57314 
18276568 	 57314 
18277566 	 57314 
18278564 	 57314 
18279563 	 57314 
18280561 	 57314 
18281560 	 57314 
18282558 	 57314 
18283556 	 57314 
18284555 	 57314 
18285553 	 57314 
18286552 	 57314 
18287550 	 57314 
18288548 	 57314 
18289547 	 57314 
18290545 	 57314 
18291543 	 57314 
18292542 	 57314 
18293540 	 57314 
18294539 	 57314 
18295537 	 57314 
18296535 	 57314 
18297534 	 57314 
18298532 	 57314 
18299531 	 57314 
18300529 	 57314 
18301527 	 57314 
18302526 	 57314 
18303524 	 57314 
18304523 	 57314 
18305521 	 57314 
18306519 	 57314 
18307518 	 57314 
18308516 	 57314 
18309515 	 57314 
18310513 	 57314 
18311511 	 57314 
18312510 	 57314 
18313508 	 57314 
18314507 	 57314 
18315505 	 57314 
18316503 	 57314 
18317502 	 57314 
18318500 	 57314 
18319498 	 57314 
18320497 	 57314 
18321495 	 57314 
18322494 	 57314 
18323492 	 57314 
18324490 	 57314 
18325489 	 57314 
18326487 	 57314 
18327486 	 57314 
18328484 	 57314 
18329482 	 57314 
18330481 	 57314 
18331479 	 57314 
18332478 	 57314 
18333476 	 57314 
18334474 	 57314 
18335473 	 57314 
18336471 	 57314 
18337470 	 57314 
18338468 	 57314 
18339466 	 57314 
18340465 	 57314 
18341463 	 57314 
18342461 	 57314 
18343460 	 57314 
18344458 	 57314 
18345457 	 57314 
18346455 	 57314 
18347453 	 57314 
18348452 	 57314 
18349450 	 57314 
18350449 	 57314 
18351447 	 57314 
18352445 	 57314 
18353444 	 57314 
18354442 	 57314 
18355441 	 57314 
18356439 	 57314 
18357437 	 57314 
18358436 	 57314 
18359434 	 57314 
18360433 	 57314 
18361431 	 57314 
18362429 	 57314 
18363428 	 57314 
18364426 	 57314 
18365425 	 57314 
18366423 	 57314 
18367421 	 57314 
18368420 	 57314 
18369418 	 57314 
18370416 	 57314 
18371415 	 57314 
18372413 	 57314 
18373412 	 57314 
18374410 	 57314 
18375408 	 57314 
18376407 	 57314 
18377405 	 57314 
18378404 	 57314 
18379402 	 57314 
18380400 	 57314 
18381399 	 57314 
18382397 	 57314 
18383396 	 57314 
18384394 	 57314 
18385392 	 57314 
18386391 	 57314 
18387389 	 57314 
18388388 	 57314 
18389386 	 57314 
18390384 	 57314 
18391383 	 57314 
18392381 	 57314 
18393379 	 57314 
18394378 	 57314 
18395376 	 57314 
18396375 	 57314 
18397373 	 57314 
18398371 	 57314 
18399370 	 57314 
18400368 	 57314 
18401367 	 57314 
18402365 	 57314 
18403363 	 57314 
18404362 	 57314 
18405360 	 57314 
18406359 	 57314 
18407357 	 57314 
18408355 	 57314 
18409354 	 57314 
18410352 	 57314 
18411351 	 57314 
18412349 	 57314 
18413347 	 57314 
18414346 	 57314 
18415344 	 57314 
18416342 	 57314 
18417341 	 57314 
18418339 	 57314 
18419338 	 57314 
18420336 	 57314 
18421334 	 57314 
18422333 	 57314 
18423331 	 57314 
18424330 	 57314 
18425328 	 57314 
18426326 	 57314 
18427325 	 57314 
18428323 	 57314 
18429322 	 57314 
18430320 	 57314 
18431318 	 57314 
18432317 	 57314 
18433315 	 57314 
18434314 	 57314 
18435312 	 57314 
18436310 	 57314 
18437309 	 57314 
18438307 	 57314 
18439306 	 57314 
18440304 	 57314 
18441302 	 57314 
18442301 	 57314 
18443299 	 57314 
18444297 	 57314 
18445296 	 57314 
18446294 	 57314 
18447293 	 57314 
18448291 	 57314 
18449289 	 57314 
18450288 	 57314 
18451286 	 57314 
18452285 	 57314 
18453283 	 57314 
18454281 	 57314 
18455280 	 57314 
18456278 	 57314 
18457277 	 57314 
18458275 	 57314 
18459273 	 57314 
18460272 	 57314 
18461270 	 57314 
18462269 	 57314 
18463267 	 57314 
18464265 	 57314 
18465264 	 57314 
18466262 	 57314 
18467260 	 57314 
18468259 	 57314 
18469257 	 57314 
18470256 	 57314 
18471254 	 57314 
18472252 	 57314 
18473251 	 57314 
18474249 	 57314 
18475248 	 57314 
18476246 	 57314 
18477244 	 57314 
18478243 	 57314 
18479241 	 57314 
18480240 	 57314 
18481238 	 57314 
18482236 	 57314 
18483235 	 57314 
18484233 	 57314 
18485232 	 57314 
18486230 	 57314 
18487228 	 57314 
18488227 	 57314 
18489225 	 57314 
18490224 	 57314 
18491222 	 57314 
18492220 	 57314 
18493219 	 57314 
18494217 	 57314 
18495215 	 57314 
18496214 	 57314 
18497212 	 57314 
18498211 	 57314 
18499209 	 57314 
18500207 	 57314 
18501206 	 57314 
18502204 	 57314 
18503203 	 57314 
18504201 	 57314 
18505199 	 57314 
18506198 	 57314 
18507196 	 57314 
18508195 	 57314 
18509193 	 57314 
18510191 	 57314 
18511190 	 57314 
18512188 	 57314 
18513187 	 57314 
18514185 	 57314 
18515183 	 57314 
18516182 	 57314 
18517180 	 57314 
18518178 	 57314 
18519177 	 57314 
18520175 	 57314 
18521174 	 57314 
18522172 	 57314 
18523170 	 57314 
18524169 	 57314 
18525167 	 57314 
18526166 	 57314 
18527164 	 57314 
18528162 	 57314 
18529161 	 57314 
18530159 	 57314 
18531158 	 57314 
18532156 	 57314 
18533154 	 57314 
18534153 	 57314 
18535151 	 57314 
18536150 	 57314 
18537148 	 57314 
18538146 	 57314 
18539145 	 57314 
18540143 	 57314 
18541141 	 57314 
18542140 	 57314 
18543138 	 57314 
18544137 	 57314 
18545135 	 57314 
18546133 	 57314 
18547132 	 57314 
18548130 	 57314 
18549129 	 57314 
18550127 	 57314 
18551125 	 57314 
18552124 	 57314 
18553122 	 57314 
18554121 	 57314 
18555119 	 57314 
18556117 	 57314 
18557116 	 57314 
18558114 	 57314 
18559113 	 57314 
18560111 	 57314 
18561109 	 57314 
18562108 	 57314 
18563106 	 57314 
18564105 	 57314 
18565103 	 57314 
18566101 	 57314 
18567100 	 57314 
18568098 	 57314 
18569096 	 57314 
18570095 	 57314 
18571093 	 57314 
18572092 	 57314 
18573090 	 57314 
18574088 	 57314 
18575087 	 57314 
18576085 	 57314 
18577084 	 57314 
18578082 	 57314 
18579080 	 57314 
18580079 	 57314 
18581077 	 57314 
18582076 	 57314 
18583074 	 57314 
18584072 	 57314 
18585071 	 57314 
18586069 	 57314 
18587068 	 57314 
18588066 	 57314 
18589064 	 57314 
18590063 	 57314 
18591061 	 57314 
18592059 	 57314 
18593058 	 57314 
18594056 	 57314 
18595055 	 57314 
18596053 	 57314 
18597051 	 57314 
18598050 	 57314 
18599048 	 57314 
18600047 	 57314 
18601045 	 57314 
18602043 	 57314 
18603042 	 52871 
18604040 	 52871 
18605039 	 52871 
18606037 	 52871 
18607035 	 52871 
18608034 	 52871 
18609032 	 52871 
18610031 	 52871 
18611029 	 52871 
18612027 	 52871 
18613026 	 52871 
18614024 	 52871 
18615023 	 52871 
18616021 	 52871 
18617019 	 52871 
18618018 	 52871 
18619016 	 52871 
18620014 	 52871 
18621013 	 52871 
18622011 	 52871 
18623010 	 52871 
18624008 	 52871 
18625006 	 52871 
18626005 	 52871 
18627003 	 52871 
18628002 	 52871 
18629000 	 52871 
18629998 	 52871 
18630997 	 52871 
18631995 	 52871 
18632994 	 52871 
18633992 	 52871 
18634990 	 52871 
18635989 	 52871 
18636987 	 52871 
18637986 	 52871 
18638984 	 52871 
18639982 	 52871 
18640981 	 52871 
18641979 	 52871 
18642977 	 52871 
18643976 	 52871 
18644974 	 52871 
18645973 	 52871 
18646971 	 52871 
18647969 	 52871 
18648968 	 52871 
18649966 	 52871 
18650965 	 52871 
18651963 	 52871 
18652961 	 52871 
18653960 	 52871 
18654958 	 52871 
18655957 	 52871 
18656955 	 52871 
18657953 	 52871 
18658952 	 52871 
18659950 	 52871 
18660949 	 52871 
18661947 	 52871 
18662945 	 52871 
18663944 	 52871 
18664942 	 52871 
18665940 	 52871 
18666939 	 52871 
18667937 	 52871 
18668936 	 52871 
18669934 	 52871 
18670932 	 52871 
18671931 	 52871 
18672929 	 52871 
18673928 	 52871 
18674926 	 52871 
18675924 	 52871 
18676923 	 52871 
18677921 	 52871 
18678920 	 52871 
18679918 	 52871 
18680916 	 52871 
18681915 	 52871 
18682913 	 52871 
18683912 	 52871 
18684910 	 52871 
18685908 	 52871 
18686907 	 52871 
18687905 	 52871 
18688904 	 52871 
18689902 	 52871 
18690900 	 52871 
18691899 	 52871 
18692897 	 52871 
18693895 	 52871 
18694894 	 52871 
18695892 	 52871 
18696891 	 52871 
18697889 	 52871 
18698887 	 52871 
18699886 	 52871 
18700884 	 52871 
18701883 	 52871 
18702881 	 57314 
18703879 	 57314 
18704878 	 57314 
18705876 	 57314 
18706875 	 57314 
18707873 	 57314 
18708871 	 57314 
18709870 	 57314 
18710868 	 57314 
18711867 	 57314 
18712865 	 57314 
18713863 	 57314 
18714862 	 57314 
18715860 	 57314 
18716858 	 57314 
18717857 	 57314 
18718855 	 57314 
18719854 	 57314 
18720852 	 57314 
18721850 	 57314 
18722849 	 57314 
18723847 	 57314 
18724846 	 57314 
18725844 	 57314 
18726842 	 57314 
18727841 	 57314 
18728839 	 57314 
18729838 	 57314 
18730836 	 57314 
18731834 	 57314 
18732833 	 57314 
18733831 	 57314 
18734830 	 57314 
18735828 	 57314 
18736826 	 57314 
18737825 	 57314 
18738823 	 57314 
18739822 	 57314 
18740820 	 57314 
18741818 	 57314 
18742817 	 57314 
18743815 	 57314 
18744813 	 57314 
18745812 	 57314 
18746810 	 57314 
18747809 	 57314 
18748807 	 57314 
18749805 	 57314 
18750804 	 57314 
18751802 	 57314 
18752801 	 57314 
18753799 	 57314 
18754797 	 57314 
18755796 	 57314 
18756794 	 57314 
18757793 	 57314 
18758791 	 57314 
18759789 	 57314 
18760788 	 57314 
18761786 	 57314 
18762785 	 57314 
18763783 	 57314 
18764781 	 57314 
18765780 	 57314 
18766778 	 57314 
18767776 	 57314 
18768775 	 57314 
18769773 	 57314 
18770772 	 57314 
18771770 	 57314 
18772768 	 57314 
18773767 	 57314 
18774765 	 57314 
18775764 	 57314 
18776762 	 57314 
18777760 	 57314 
18778759 	 57314 
18779757 	 57314 
18780756 	 57314 
18781754 	 57314 
18782752 	 57314 
18783751 	 57314 
18784749 	 57314 
18785748 	 57314 
18786746 	 57314 
18787744 	 57314 
18788743 	 57314 
18789741 	 57314 
18790739 	 57314 
18791738 	 57314 
18792736 	 57314 
18793735 	 57314 
18794733 	 57314 
18795731 	 57314 
18796730 	 57314 
18797728 	 57314 
18798727 	 57314 
18799725 	 57314 
18800723 	 57314 
18801722 	 57314 
18802720 	 57314 
18803719 	 57314 
18804717 	 57314 
18805715 	 57314 
18806714 	 57314 
18807712 	 57314 
18808711 	 57314 
18809709 	 57314 
18810707 	 57314 
18811706 	 57314 
18812704 	 57314 
18813703 	 57314 
